168780;2024.04.17 15:30;4;5,5;11,4375;15,25;3324;202;0
168781;2024.04.17 15:45;4;5,5;10,875;13;3324;202;0
168782;2024.04.17 16:00;4;5,5;10,875;14,125;3323;202;0
168783;2024.04.17 16:15;4;5,5625;10,75;13,5;3323;202;0
168784;2024.04.17 16:30;4;5,625;10,25;12,75;3321;202;0
168785;2024.04.17 16:45;4;5,625;9,9375;11,375;3321;202;0
168786;2024.04.17 17:00;4;5,6875;10;11,625;3320;202;0
168787;2024.04.17 17:15;4;5,6875;9,625;11,375;3320;202;0
168788;2024.04.17 17:30;4;5,75;8,625;10;3320;202;0
168789;2024.04.17 17:45;4;5,75;7,875;8,5;3320;202;0
168790;2024.04.17 18:00;4;5,75;7,375;7,875;3319;202;0
168791;2024.04.17 18:15;4;5,8125;6,875;7,625;3319;202;0
168792;2024.04.17 18:30;4;5,8125;6,3125;6,375;3319;202;0
168793;2024.04.17 18:45;4;5,8125;5,75;5,375;3319;202;0
168794;2024.04.17 19:00;4;5,875;5,0625;3,8125;3319;202;0
168795;2024.04.17 19:15;4;5,875;4,375;2,5;3319;202;0
168796;2024.04.17 19:30;4;5,875;3,6875;1,25;3319;202;0
168797;2024.04.17 19:45;4;5,875;3,3125;1,1875;3320;202;0
168798;2024.04.17 20:00;4;5,8125;3;0,6875;3320;202;0
168799;2024.04.17 20:15;4;5,8125;2,6875;0,0625;3320;202;0
168800;2024.04.17 20:30;4;5,8125;2,125;-1,625;3320;202;0
168801;2024.04.17 20:45;4;5,75;1,625;-1,625;3320;202;0
168802;2024.04.17 21:00;4;5,75;1,5625;-1,25;3321;202;0
168803;2024.04.17 21:15;4;5,75;1,375;-2,125;3321;202;0
168804;2024.04.17 21:30;4;5,75;1,1875;-2,1875;3322;202;0
168805;2024.04.17 21:45;4;5,6875;1,1875;-1,625;3322;202;0
168806;2024.04.17 22:00;4;5,6875;1;-2,875;3323;202;0
168807;2024.04.17 22:15;4;5,625;0,75;-3,375;3324;202;0
168808;2024.04.17 22:30;4;5,625;0,5;-3,75;3324;202;0
168809;2024.04.17 22:45;4;5,625;0,375;-3,9375;3325;202;0
168810;2024.04.17 23:00;4;5,5625;0,25;-4,0625;3326;202;0
168811;2024.04.17 23:15;4;5,5;0,125;-4,125;3326;202;0
168812;2024.04.17 23:30;4;5,5;0;-4,4375;3327;202;0
168813;2024.04.17 23:45;4;5,5;-0,125;-4,5;3327;202;0
168814;2024.04.18 00:00;4;5,4375;-0,25;-4,875;3328;202;0
168815;2024.04.18 00:15;4;5,375;-0,375;-4,75;3328;202;0
168816;2024.04.18 00:30;4;5,375;-0,375;-5;3327;202;0
168817;2024.04.18 00:45;4;5,375;-0,5;-5;3327;202;0
168818;2024.04.18 01:00;4;5,3125;-0,5625;-5,0625;3328;202;0
168819;2024.04.18 01:15;4;5,3125;-0,5625;-5,125;3328;202;0
168820;2024.04.18 01:30;4;5,25;-0,6875;-5,3125;3329;202;0
168821;2024.04.18 01:45;4;5,25;-0,75;-5,125;3329;202;0
168822;2024.04.18 02:00;4;5,25;-0,8125;-5,4375;3330;202;0
168823;2024.04.18 02:15;4;5,1875;-0,875;-5,625;3330;202;0
168824;2024.04.18 02:30;4;5,125;-0,875;-5,5;3331;202;0
168825;2024.04.18 02:45;4;5,125;-1;-5,75;3331;202;0
168826;2024.04.18 03:00;4;5,125;-1;-5,5;3331;202;0
168827;2024.04.18 03:15;4;5,0625;-1;-5,5625;3332;202;0
168828;2024.04.18 03:30;4;5;-1,0625;-5,5;3332;202;0
168829;2024.04.18 03:45;4;5;-1;-5;3332;202;0
168830;2024.04.18 04:00;4;5;-0,875;-4,5625;3332;202;0
168831;2024.04.18 04:15;4;5;-0,75;-4,4375;3331;202;0
168832;2024.04.18 04:30;4;4,9375;-0,75;-4,625;3332;202;0
168833;2024.04.18 04:45;4;4,875;-0,875;-4,875;3332;202;0
168834;2024.04.18 05:00;4;4,875;-0,875;-4,875;3332;202;0
168835;2024.04.18 05:15;4;4,875;-0,875;-4,5625;3332;202;0
168836;2024.04.18 05:30;4;4,875;-0,75;-4,0625;3332;202;0
168837;2024.04.18 05:45;4;4,8125;-0,5625;-3,5625;3332;202;0
168838;2024.04.18 06:00;4;4,75;-0,375;-2,75;3332;202;0
168839;2024.04.18 06:15;4;4,75;-0,0625;-1,5625;3332;202;0
168840;2024.04.18 06:30;4;4,75;0,25;-0,4375;3332;202;0
168841;2024.04.18 06:45;4;4,75;0,5;0,5;3333;202;0
168842;2024.04.18 07:00;4;4,6875;0,8125;1,1875;3333;202;0
168843;2024.04.18 07:15;4;4,625;1,125;2,25;3332;202;0
168844;2024.04.18 07:30;4;4,625;1,375;3,1875;3331;202;0
168845;2024.04.18 07:45;4;4,625;1,875;4,8125;3331;202;0
168846;2024.04.18 08:00;4;4,625;2,375;5,875;3331;202;0
168847;2024.04.18 08:15;4;4,625;2,75;6,0625;3330;202;0
168848;2024.04.18 08:30;4;4,5625;3,3125;7,125;3330;202;0
168849;2024.04.18 08:45;4;4,5625;4,1875;8,8125;3330;202;0
168850;2024.04.18 09:00;4;4,5625;5,125;10;3329;202;0
168851;2024.04.18 09:15;4;4,5625;5,9375;10,375;3329;202;0
168852;2024.04.18 09:30;4;4,5;6,375;10,1875;3329;202;0
168853;2024.04.18 09:45;4;4,5;6,875;10,5;3328;202;0
168854;2024.04.18 10:00;4;4,5;7,25;10,25;3328;202;0
168855;2024.04.18 10:15;4;4,5625;7,5;10,375;3327;202;0
168856;2024.04.18 10:30;4;4,5625;7,625;10,125;3327;202;0
168857;2024.04.18 10:45;4;4,5625;8;10,875;3326;202;0
168858;2024.04.18 11:00;4;4,625;8,25;11,375;3326;202;0
168859;2024.04.18 11:15;4;4,625;8,375;11;3325;202;0
168860;2024.04.18 11:30;4;4,625;8,5;11,3125;3324;202;0
168861;2024.04.18 11:45;4;4,6875;8,75;11,0625;3324;202;0
168862;2024.04.18 12:00;4;4,6875;9;12,375;3323;202;0
168863;2024.04.18 12:15;4;4,75;9,125;12,0625;3322;202;0
168864;2024.04.18 12:30;4;4,75;9,3125;12,5;3321;202;0
168865;2024.04.18 12:45;4;4,75;9,25;11,8125;3321;202;0
168866;2024.04.18 13:00;4;4,8125;9,1875;11,25;3320;202;0
168867;2024.04.18 13:15;4;4,875;8,75;10,25;3319;202;0
168868;2024.04.18 13:30;4;4,875;8,875;11,375;3318;202;0
168869;2024.04.18 13:45;4;4,9375;8,625;9,875;3318;202;0
168870;2024.04.18 14:00;4;5;8,25;9,3125;3318;202;0
168871;2024.04.18 14:15;4;5;8,1875;9,25;3317;202;0
168872;2024.04.18 14:30;4;5;8,375;9,625;3317;202;0
168873;2024.04.18 14:45;4;5;8,5;9,9375;3317;202;0
168874;2024.04.18 15:00;4;5,0625;8,125;8,625;3316;202;0
168875;2024.04.18 15:15;4;5,125;7,5625;7,5625;3316;202;0
168876;2024.04.18 15:30;4;5,125;7;6,75;3316;202;0
168877;2024.04.18 15:45;4;5,125;6,5;6,125;3315;202;0
168878;2024.04.18 16:00;4;5,125;6,375;6,375;3315;202;0
168879;2024.04.18 16:15;4;5,125;6,375;6,625;3315;202;0
168880;2024.04.18 16:30;4;5,1875;6,125;6,25;3315;202;0
168881;2024.04.18 16:45;4;5,1875;5,8125;5,625;3314;202;0
168882;2024.04.18 17:00;4;5,25;5,625;5,5;3314;202;0
168883;2024.04.18 17:15;4;5,25;5,5;5,375;3314;202;0
168884;2024.04.18 17:30;4;5,25;5,375;5,1875;3314;202;0
168885;2024.04.18 17:45;4;5,25;5,1875;4,875;3314;202;0
168886;2024.04.18 18:00;4;5,25;5,0625;4,8125;3314;202;0
168887;2024.04.18 18:15;4;5,25;5;4,625;3314;202;0
168888;2024.04.18 18:30;4;5,25;4,875;4,375;3314;202;0
168889;2024.04.18 18:45;4;5,25;4,75;4,1875;3313;202;0
168890;2024.04.18 19:00;4;5,25;4,5625;3,8125;3313;202;0
168891;2024.04.18 19:15;4;5,25;4,3125;3,375;3314;202;0
168892;2024.04.18 19:30;4;5,25;4,125;3,125;3314;202;0
168893;2024.04.18 19:45;4;5,25;4;3;3314;202;0
168894;2024.04.18 20:00;4;5,1875;3,9375;2,8125;3314;202;0
168895;2024.04.18 20:15;4;5,25;3,875;2,6875;3314;202;0
168896;2024.04.18 20:30;4;5,1875;3,75;2,5625;3314;202;0
168897;2024.04.18 20:45;4;5,1875;3,625;2,5;3315;202;0
168898;2024.04.18 21:00;4;5,1875;3,625;2,5;3315;202;0
168899;2024.04.18 21:15;4;5,1875;3,625;2,625;3315;202;0
168900;2024.04.18 21:30;4;5,125;3,625;2,5625;3315;202;0
168901;2024.04.18 21:45;4;5,125;3,625;2,625;3316;202;0
168902;2024.04.18 22:00;4;5,125;3,625;2,625;3316;202;0
168903;2024.04.18 22:15;4;5,125;3,625;2,75;3316;202;0
168904;2024.04.18 22:30;4;5,125;3,625;2,75;3316;202;0
168905;2024.04.18 22:45;4;5,125;3,625;2,625;3316;202;0
168906;2024.04.18 23:00;4;5,125;3,625;2,625;3316;202;0
168907;2024.04.18 23:15;4;5,125;3,625;2,75;3317;202;0
168908;2024.04.18 23:30;4;5,125;3,625;2,75;3317;202;0
168909;2024.04.18 23:45;4;5,125;3,625;2,8125;3317;202;0
168910;2024.04.19 00:00;4;5,0625;3,625;2,75;3317;202;0
168911;2024.04.19 00:15;4;5,0625;3,625;2,625;3317;202;0
168912;2024.04.19 00:30;4;5,0625;3,5;2,375;3317;202;0
168913;2024.04.19 00:45;4;5,0625;3,4375;2,375;3318;202;0
168914;2024.04.19 01:00;4;5,0625;3,5;2,5;3318;202;0
168915;2024.04.19 01:15;4;5;3,5;2,625;3318;202;0
168916;2024.04.19 01:30;4;5;3,5;2,5;3318;202;0
168917;2024.04.19 01:45;4;5;3,5;2,4375;3318;202;0
168918;2024.04.19 02:00;4;5;3,5;2,5;3318;202;0
168919;2024.04.19 02:15;4;5;3,5;2,5;3319;202;0
168920;2024.04.19 02:30;4;5;3,5;2,5;3319;202;0
168921;2024.04.19 02:45;4;5;3,5;2,5;3319;202;0
168922;2024.04.19 03:00;4;5;3,4375;2,375;3319;202;0
168923;2024.04.19 03:15;4;5;3,375;2,3125;3320;202;0
168924;2024.04.19 03:30;4;5;3,375;2,25;3320;202;0
168925;2024.04.19 03:45;4;5;3,375;2,25;3318;202;0
168926;2024.04.19 04:00;4;5;3,3125;2,25;3318;202;0
168927;2024.04.19 04:15;4;5;3,3125;2,25;3318;202;0
168928;2024.04.19 04:30;4;5;3,375;2,3125;3318;202;0
168929;2024.04.19 04:45;4;4,9375;3,375;2,375;3318;202;0
168930;2024.04.19 05:00;4;4,9375;3,4375;2,5;3318;202;0
168931;2024.04.19 05:15;4;4,9375;3,5;2,5;3319;202;0
168932;2024.04.19 05:30;4;4,9375;3,5625;2,6875;3319;202;0
168933;2024.04.19 05:45;4;4,875;3,75;3,0625;3319;202;0
168934;2024.04.19 06:00;4;4,875;4,0625;3,875;3319;202;0
168935;2024.04.19 06:15;4;4,875;4,625;4,5;3319;202;0
168936;2024.04.19 06:30;4;4,875;4,8125;4,5;3320;202;0
168937;2024.04.19 06:45;4;4,875;4,8125;4,25;3320;202;0
168938;2024.04.19 07:00;4;4,875;4,8125;4,25;3320;202;0
168939;2024.04.19 07:15;4;4,875;4,875;4,375;3320;202;0
168940;2024.04.19 07:30;4;4,875;5;4,4375;3319;202;0
168941;2024.04.19 07:45;4;4,875;5;4,25;3319;202;0
168942;2024.04.19 08:00;4;4,875;4,875;4,125;3319;202;0
168943;2024.04.19 08:15;4;4,875;4,9375;4,25;3319;202;0
168944;2024.04.19 08:30;4;4,875;5,1875;4,625;3319;202;0
168945;2024.04.19 08:45;4;4,875;5,5;5,25;3319;202;0
168946;2024.04.19 09:00;4;4,875;5,875;5,5;3319;202;0
168947;2024.04.19 09:15;4;4,875;6,125;6;3319;202;0
168948;2024.04.19 09:30;4;4,9375;6,375;6,1875;3319;202;0
168949;2024.04.19 09:45;4;4,9375;6,25;6;3319;202;0
168950;2024.04.19 10:00;4;4,9375;6,375;6;3319;202;0
168951;2024.04.19 10:15;4;5;6;5,125;3319;202;0
168952;2024.04.19 10:30;4;5;5,875;5,0625;3318;202;0
168953;2024.04.19 10:45;4;5;6,125;5,9375;3318;202;0
168954;2024.04.19 11:00;4;5;6,375;6,125;3318;202;0
168955;2024.04.19 11:15;4;5;6,25;5,625;3318;202;0
168956;2024.04.19 11:30;4;5;6,125;5,5;3318;202;0
168957;2024.04.19 11:45;4;5;6,1875;5,5;3318;202;0
168958;2024.04.19 12:00;4;5;6,25;5,875;3318;202;0
168959;2024.04.19 12:15;4;5,0625;6,375;5,9375;3318;202;0
168960;2024.04.19 12:30;4;5,0625;6,125;5,1875;3318;202;0
168961;2024.04.19 12:45;4;5,0625;6,3125;6;3318;202;0
168962;2024.04.19 13:00;4;5,125;6,5625;6,1875;3318;202;0
168963;2024.04.19 13:15;4;5,125;6,5;5,875;3318;202;0
168964;2024.04.19 13:30;4;5,125;6,8125;6,75;3318;202;0
168965;2024.04.19 13:45;4;5,125;7,3125;7,5;3318;202;0
